"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE","0.172850744391551",0.946670921205166,"0.249246554383295","-0.362672366119124","-1.09045049291931","440","c(""BAX"", ""CCT7"", ""PMPCA"", ""NUTF2"", ""SRPRB"", ""TOMM40"", ""IPO5"", ""SAE1"", ""CSE1L"", ""PDCD5"", ""CSNK2A2"", ""BRCA2"", ""AKIRIN2"", ""TSPO"", ""NABP2"", ""TRAM1"", ""NUP58"", ""TIMM10B"", ""TIMM13"", ""CCT5"", ""TOMM22"", ""TERF1"", ""BAG6"", ""IMMP1L"", ""GRPEL2"", ""SREBF2"", ""CDKN1A"", ""SGTA"", ""WRAP53"", ""NUP85"", ""POLA2"", ""PTTG1IP"", ""RAN"", ""LAMP2"", ""TOMM6"", ""AIP"", ""TOMM5"", ""DKC1"", ""HIKESHI"", ""TNPO3"", ""SRP19"", ""PINK1"", ""PITRM1"", ""TOMM7"", ""HK2"", ""UBE2L3"", ""BCS1L"", ""TPR"", ""AP3M1"", ""PMPCB"", ""CHP1"", ""SGF29"", ""RANGRF"", ""USP9X"", ""BAP1"", ""CALM3"", 
""VPS25"", ""TCP1"", ""SPIDR"", ""NCOA4"", ""SAMM50"", ""EIF4ENIF1"", ""TP53"", ""DNAJC15"", ""KPNA3"", ""NUP214"", ""TIMM10"", ""ATP5IF1"", ""TXNIP"", ""IPO4"", ""PEX5"", ""NUP88"", ""NOLC1"", ""PEX19"", ""SNAP25-AS1"", ""TSPAN17"", ""SMO"", ""PEX13"", ""SEC62"", ""UBE2J2"", ""PEX1"", ""HYAL2"", ""SNUPN"", ""CLU"", ""NXT1"", ""CDK1"", ""ARIH2"", ""ZFYVE16"", ""E2F3"", ""SEC61A2"", ""HSPA4"", ""VPS37B"", ""LAMP1"", ""IL10RA"", ""CBLB"", ""BECN1"", ""ZPR1"", ""TIMM50"", ""CHMP4A"", ""POM121C"", ""FAM53B"", ""USP36"", ""PRICKLE1"", ""PML"", ""LONP2"", ""AP4M1"", ""VPS37C"", ""SCRIB"", ""RAB11A"", ""PHB2"", 
""LRSAM1"", ""SRP9"")"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE","0.446982055464927",0.946670921205166,"0.0743625384422526","0.444497238275497","1.00929827951863","61","c(""RAB34"", ""RAB7A"", ""SYS1"", ""GOLGA4"", ""GOLPH3L"", ""CNST"", ""RAB31"", ""VAMP3"", ""RDX"", ""SPTBN1"", ""GGA3"", ""NECTIN3"", ""GRIP1"", ""GCC2"", ""AFDN"", ""GGA1"", ""GOLGA7"", ""GORASP2"", ""GGA2"", ""RILPL2"", ""ARHGAP44"", ""VPS35"", ""CSK"")"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE","0.103117505995204",0.946670921205166,"0.216542836735348","-0.705641176650162","-1.32948739259743","17","c(""CCT7"", ""BRCA2"", ""NABP2"", ""CCT5"", ""TERF1"", ""WRAP53"", ""DKC1"", ""TCP1"")"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE","0.0701468189233279",0.946670921205166,"0.216542836735348","0.578335384565898","1.31319805470945","61","c(""RAB7A"", ""HGS"", ""SMURF1"", ""VPS53"", ""VPS36"", ""SNX16"", ""HSPA8"", ""STAM2"", ""NEDD4"", ""VPS28"", ""VPS54"", ""TNFAIP3"", ""GGA3"", ""VPS41"", ""PIK3R4"", ""GCC2"", ""PIK3C3"", ""AP3B1"", ""CACNG8"", ""TSG101"", ""UBAP1"", ""VPS13A"", ""VPS13D"", ""AP3D1"", ""VPS13C"", ""SORT1"", ""MON1B"", ""MVB12A"", ""VPS8"", ""M6PR"", ""SCARB2"", ""NAGPA"")"
"GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION","0.324483775811209",0.946670921205166,"0.130105630751129","-0.379773703595601","-1.039789496154","161","c(""HNRNPA1"", ""NUTF2"", ""KHSRP"", ""ZC3H3"", ""SMG7"", ""ENY2"", ""NUP58"", ""SRSF3"", ""FLOT1"", ""TERF1"", ""PHAX"", ""ALKBH5"", ""CETN2"", ""NCBP3"", ""ARC"", ""SLBP"", ""NUP85"", ""RAN"", ""KHDRBS1"", ""SARNP"", ""HNRNPA3"", ""UPF1"", ""TPR"", ""AAAS"", ""MRPL18"", ""THOC6"", ""RAE1"", ""NUP160"", ""NUP214"", ""XPO1"", ""FYTTD1"", ""RBM8A"", ""SRSF7"", ""NUP88"", ""YTHDC1"", ""AKAP8L"", ""PCID2"", ""DDX39A"", ""NCBP2"", ""SNUPN"", ""NUP42"", ""RTRAF"", ""NXT1"", ""NDC1"", ""GLE1"", ""ALYREF"")"
"GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION","0.128919860627178",0.946670921205166,"0.161978948883402","0.777822450629784","1.30538553138081","11","c(""STAG1"", ""STAG2"", ""NAA50"", ""SMC3"", ""WAPL"", ""SMC1A"", ""DDX11"", ""CDCA5"", ""NIPBL"")"
"GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION","0.389548693586698",0.946670921205166,"0.103197466945307","-0.449954041718536","-1.02944065852629","41","c(""SPDL1"", ""NDEL1"", ""HTT"", ""SAPCD2"", ""ENKD1"", ""CDK5RAP2"", ""PLK1"", ""KAT5"", ""CENPA"", ""MAP4"", ""DYNLT1"", ""PAFAH1B1"", ""UBXN2B"", ""SPRY1"", ""ZW10"", ""PAX6"", ""MCPH1"")"
"GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY","0.579896907216495",0.946670921205166,"0.0847985102819124","-0.379959644542148","-0.932210165311555","74","c(""WDR1"", ""PTK7"", ""SFRP1"", ""RAC1"", ""RPGRIP1L"", ""CDC42"", ""SAPCD2"", ""ARHGEF19"", ""VANGL1"", ""MKS1"", ""DAAM1"", ""ABL1"", ""WNT7A"", ""GPC6"", ""RHOA"", ""PRICKLE1"", ""SEC24B"", ""ZNRF3"", ""FZD6"", ""PAFAH1B1"", ""FZD3"", ""WDPCP"", ""JHY"", ""DKK1"", ""DLG3"")"
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY","0.22680412371134",0.946670921205166,"0.147331213699377","-0.470157122439581","-1.11619507053102","57","c(""WDR1"", ""PDZD11"", ""PTK7"", ""MTCL1"", ""FSCN1"", ""CDC42"", ""SH3BP1"", ""CLIC4"", ""TCF15"", ""PRKCZ"", ""CAMSAP3"", ""PARD6B"", ""RAP2A"", ""RHOA"", ""SCRIB"", ""LIN7A"", ""DLG3"", ""FOXF1"", ""PARD6A"")"
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY","0.672830725462304",0.946670921205166,"0.0482149710025564","0.351797338431986","0.920633917931228","226","c(""ITGB1"", ""CTNNA1"", ""SNX27"", ""CDC42BPB"", ""MYO9A"", ""SIPA1L3"", ""RAC3"", ""MAP1B"", ""PARVB"", ""NPHP3"", ""FERMT1"", ""RICTOR"", ""RAB11FIP2"", ""ARF4"", ""DOCK7"", ""WNT7B"", ""GBF1"", ""RHOQ"", ""WEE1"", ""CLASP1"", ""SPRY2"", ""WWC1"", ""FRMD4B"", ""SLC9A3R1"", ""PKD1"", ""CYTH3"", ""EZR"", ""NDE1"", ""PLEKHG3"", ""PATJ"", ""ACTR2"", ""BCAS3"", ""PARD3B"", ""CKAP5"", ""EPHB1"", ""GJA1"", ""ARHGEF11"", ""DLG4"", ""LIN7C"", ""DLG1"", ""CLASP2"", ""PARD3"", ""PHLDB2"", ""PTK2"", ""NEK3"", ""FGF13"", ""CYTH1"", ""PARD6G"", ""PDCD6IP"", ""KRIT1"", ""ATN1"", ""FEZ1"", ""LIN7B"", ""KANK1"", ""KIF20B"", 
""LLGL1"")"
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CYTOSKELETON_POLARITY","0.622270742358079",0.946670921205166,"0.0723570851036907","-0.556018648550626","-0.878915551137186","7","c(""KIF2C"", ""CAMSAP3"")"
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_TRANSMEMBRANE_ELECTROCHEMICAL_GRADIENT","0.586448598130841",0.946670921205166,"0.0789209638180035","-0.530634671104154","-0.91993314674613","11","c(""BAX"", ""ATP1A1"", ""BAK1"")"
"GOBP_ESTROGEN_BIOSYNTHETIC_PROCESS","0.0724299065420561",0.946670921205166,"0.257206466468838","-0.805383756711279","-1.39625104425979","11","c(""HSD17B7"", ""HSD17B2"", ""HSD17B8"", ""CYP19A1"", ""HSD17B11"")"
"GOBP_ESTROGEN_METABOLIC_PROCESS","0.168646080760095",0.946670921205166,"0.165656695205483","-0.532700565611049","-1.21055322420086","40","c(""HSD17B7"", ""HSD17B2"", ""SGPL1"", ""TIPARP"", ""HSD17B8"", ""CYP19A1"", ""HSD17B11"")"
"GOBP_ETHANOLAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS","0.336244541484716",0.946670921205166,"0.107140237276725","-0.726403374476884","-1.14824785803588","7","c(""GDE1"", ""NAPEPLD"")"
"GOBP_ETHANOL_CATABOLIC_PROCESS","0.366782006920415",0.946670921205166,"0.0880945010398517","0.644733074853096","1.09920859734636","12","c(""ALDH1B1"", ""ALDH2"", ""ALDH3B1"", ""SULT2A1"", ""SULT1B1"")"
"GOBP_ETHANOL_OXIDATION","0.681710213776722",0.946670921205166,"0.072003313661988","-0.513894641097926","-0.851395179385486","9","ADH5"
"GOBP_ETHER_BIOSYNTHETIC_PROCESS","0.346689895470383",0.946670921205166,"0.0916795246008379","0.676848211764428","1.13592486545339","11","c(""FAR1"", ""AGPS"", ""DHRS7B"", ""CHPT1"")"
"GOBP_ETHER_METABOLIC_PROCESS","0.252971137521222",0.946670921205166,"0.109250039480711","0.604420128576288","1.16068925313099","24","c(""FAR1"", ""NCEH1"", ""AGPS"", ""DHRS7B"", ""PLA2G7"", ""CHPT1"", ""TMEM86B"", ""EPHX1"")"
"GOBP_EXCITATORY_CHEMICAL_SYNAPTIC_TRANSMISSION","0.504230118443316",0.946670921205166,"0.070113215764256","0.601108090935983","0.998119171860773","10","c(""PDLIM4"", ""GRIN2D"", ""SHISA6"", ""CHRDL1"")"
"GOBP_EXECUTION_PHASE_OF_APOPTOSIS","0.163695299837925",0.946670921205166,"0.136490437780413","0.518761954155676","1.20094266995217","72","c(""TOP2A"", ""STK24"", ""DLC1"", ""CASP2"", ""DICER1"", ""BNIP1"", ""PLSCR1"", ""DFFA"", ""VPS54"", ""BOK"", ""CECR2"", ""EXOG"", ""NFKBIZ"", ""MADD"", ""AKT1"", ""TAOK1"", ""CASP8"", ""DFFB"", ""DNASE2"", ""AIFM1"", ""BCL2L1"", ""RNF34"", ""FAP"", ""FOXL2"", ""GPER1"", ""XKR8"")"
"GOBP_EXOCRINE_PANCREAS_DEVELOPMENT","0.111353711790393",0.946670921205166,"0.197822021315103","-0.851472778441632","-1.34594886033611","7","c(""WLS"", ""INSR"")"
"GOBP_EXOCYTIC_PROCESS","0.371980676328502",0.946670921205166,"0.0833634065110386","0.442470411657477","1.04249918888739","85","c(""SV2A"", ""CTBP2"", ""SNAPIN"", ""RAB3B"", ""BLOC1S6"", ""STX1A"", ""STXBP1"", ""EXOC2"", ""EXOC3"", ""LYN"", ""VAMP3"", ""STX3"", ""RAB12"", ""EXOC5"", ""EXOC7"", ""RAB8B"", ""RAB13"", ""ERC2"", ""PPFIA3"", ""PSEN1"", ""NAPB"", ""EXOC4"", ""SYT9"", ""SYK"", ""VTI1B"", ""NAPA"", ""VAMP2"")"
"GOBP_EXOCYTOSIS","0.264784946236559",0.946670921205166,"0.0922597260527354","0.39464781346166","1.06644831577059","350","c(""SV2A"", ""RAB7A"", ""HGS"", ""PIK3C2A"", ""CTBP2"", ""SNAPIN"", ""RAB11FIP2"", ""IL1RAPL1"", ""BRAF"", ""JAGN1"", ""RAB3B"", ""S100A10"", ""MICAL3"", ""TMEM167B"", ""BLOC1S6"", ""COPS5"", ""STEAP2"", ""AP1G1"", ""CLASP1"", ""STX1A"", ""FBXL20"", ""RABGEF1"", ""ANXA2"", ""STXBP1"", ""WASHC1"", ""EXOC2"", ""EXOC3"", ""BCR"", ""RAB31"", ""LYN"", ""PFN2"", ""VAMP3"", ""RAP1A"", ""SEPTIN2"", ""RAB11B"", ""TXLNA"", ""STX4"", ""REST"", ""CDK5"", ""IL4R"", ""HMOX1"", ""STX3"", ""PPP3CB"", ""PAK1"", ""RAB12"", ""EXOC5"", ""EXOC7"", ""RAB8B"", ""RAB13"", ""ERC2"", ""RAB11FIP1"", ""DVL1"", ""TSG101"", ""PRSS12"", 
""LIN7C"", ""ARHGAP17"", ""S100A13"", ""SCAMP1"", ""P2RY1"", ""CLASP2"", ""RAB3GAP1"", ""EXPH5"", ""CADPS2"", ""MICAL1"", ""RALA"", ""PPFIA3"", ""PSEN1"", ""NAPB"", ""EXOC4"", ""CACNB4"", ""PDCD6IP"", ""LIN7B"", ""SEPTIN1"", ""SYN2"", ""LAT"", ""ARHGAP44"", ""LLGL1"", ""SYT9"", ""RAB3IP"", ""HYAL3"", ""RIMS3"", ""SYK"", ""SCIN"", ""VTI1B"")"
"GOBP_EXONUCLEOLYTIC_CATABOLISM_OF_DEADENYLATED_MRNA","0.307328605200946",0.946670921205166,"0.118287526124085","-0.632570004934763","-1.14333172826","13","c(""EXOSC5"", ""NT5C3B"", ""CNOT7"", ""DIS3"", ""EXOSC2"")"
"GOBP_EXPLORATION_BEHAVIOR","0.0623946037099494",0.946670921205166,"0.234392647294686","0.692929644844792","1.36968338366234","28","c(""ITGA3"", ""EIF4A3"", ""KMT2A"", ""UBE3A"", ""PRKCE"", ""DLG4"", ""ATXN3"", ""APOE"", ""LRRK2"", ""GIP"")"
"GOBP_EXTRACELLULAR_EXOSOME_ASSEMBLY","0.445414847161572",0.946670921205166,"0.0902635484340068","-0.668873786680737","-1.05730909276902","7","c(""SDC1"", ""SDCBP"")"
"GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY","0.0481927710843374",0.946670921205166,"0.271288554688953","0.654819781485253","1.38486857079549","41","c(""THSD4"", ""PLOD3"", ""TIE1"", ""SMAD3"", ""ANTXR1"", ""QSOX1"", ""FKBP10"", ""CLASP1"", ""GPM6B"", ""DAG1"", ""RGCC"", ""CLASP2"", ""PHLDB2"")"
"GOBP_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION","0.593103448275862",0.946670921205166,"0.0630790410571939","0.522761593653747","0.923009462937584","15","c(""IER3IP1"", ""RGCC"", ""TNFRSF1A"", ""TMEM38B"", ""TNFRSF1B"", ""NOTCH1"", ""RIC1"")"
"GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY","0.27841845140033",0.946670921205166,"0.101350743797099","0.486171010209233","1.10459596517533","63","c(""MMP1"", ""ADAM10"", ""CLASP1"", ""LAMC1"", ""WASHC1"", ""FGFR4"", ""ADAM15"", ""MMP14"", ""MELTF"", ""SH3PXD2B"", ""CLASP2"", ""MMP9"", ""ADAM8"")"
"GOBP_EXTRACELLULAR_REGULATION_OF_SIGNAL_TRANSDUCTION","0.119377162629758",0.946670921205166,"0.16823816568964","0.773424397544556","1.3186150677505","12","c(""CD46"", ""LRPAP1"", ""GREM1"", ""LTBP1"", ""ZNF653"")"
"GOBP_EXTRACELLULAR_TRANSPORT","0.480206540447504",0.946670921205166,"0.0734381410838857","0.46544797488357","0.98317319532934","40","c(""RFX3"", ""NPHP3"", ""SLC9A3R1"", ""SPAG16"", ""CCDC39"", ""TSG101"", ""SPEF2"", ""DNAH11"", ""OFD1"", ""STK36"", ""GAS8"")"
"GOBP_EXTRAEMBRYONIC_MEMBRANE_DEVELOPMENT","0.493079584775087",0.946670921205166,"0.0723570851036907","0.585194301592381","0.997700649334625","12","c(""DNAJB6"", ""MAP3K4"", ""TMED2"", ""E2F8"", ""E2F7"")"
"GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","0.154727793696275",0.946670921205166,"0.131457611642763","0.436065830159766","1.13883950153896","222","c(""SERPINE1"", ""CTNNA1"", ""G0S2"", ""ITGA6"", ""BIRC6"", ""IL1B"", ""CTTN"", ""SMAD3"", ""TNFRSF10B"", ""ITGAV"", ""CAV1"", ""THBS1"", ""BCL2A1"", ""TGFBR1"", ""SIVA1"", ""TIMP3"", ""RB1CC1"", ""ZDHHC3"", ""CRADD"", ""CASP2"", ""SKIL"", ""AR"", ""NF1"", ""PARP2"", ""STX4"", ""ARHGEF2"", ""TCF7L2"", ""RIPK1"", ""MCL1"", ""RBCK1"", ""BID"", ""TRADD"", ""HMOX1"", ""PELI3"", ""CIB1"", ""TNFAIP3"", ""SRC"", ""BOK"", ""PARK7"", ""TNFRSF1A"", ""LGALS3"", ""TNFRSF10C"", ""SIAH2"", ""TNFRSF1B"", ""NFKBIZ"", ""MADD"", ""SH3RF1"", ""PDIA3"", ""AKT1"", ""TNFRSF10A"", ""DAB2IP"", ""DELE1"", ""PIK3R1"", ""CASP8AP2"", 
""LTB"", ""EYA1"", ""PSME3"", ""PAK5"", ""CASP8"", ""PIDD1"", ""KRT8"", ""BLOC1S2"", ""TNFRSF12A"", ""EYA2"", ""RELA"", ""ATF3"", ""SORT1"", ""ZC3HC1"", ""SRPX"", ""WWOX"", ""TGFB2"")"
"GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS","0.485436893203884",0.946670921205166,"0.0697792517076235","0.420003764556054","0.986806364994533","83","c(""SERPINE1"", ""TNFRSF10B"", ""THBS1"", ""TIMP3"", ""ZDHHC3"", ""CRADD"", ""SKIL"", ""NF1"", ""STX4"", ""ARHGEF2"", ""BID"", ""TRADD"", ""HMOX1"", ""TNFAIP3"", ""PARK7"", ""TNFRSF1A"", ""LGALS3"", ""TNFRSF10C"", ""MADD"", ""TNFRSF10A"", ""DAB2IP"", ""DELE1"", ""PIK3R1"", ""CASP8AP2"", ""CASP8"", ""PIDD1"", ""BLOC1S2"", ""ATF3"", ""SORT1"")"
"GOBP_EYELID_DEVELOPMENT_IN_CAMERA_TYPE_EYE","0.593425605536332",0.946670921205166,"0.0632191170859458","0.534095095320915","0.935645824653182","14","c(""EGFR"", ""JUN"")"
"GOBP_EYE_MORPHOGENESIS","0.341984732824427",0.946670921205166,"0.0850427463764322","0.41082500831712","1.04244739420066","157","c(""PTPRM"", ""TENM3"", ""SP3"", ""HIF1A"", ""BCAR3"", ""CTNNB1"", ""STAU2"", ""ABI2"", ""VEGFA"", ""SKI"", ""TBC1D20"", ""EFEMP1"", ""KDM2B"", ""TOPORS"", ""PHACTR4"", ""LRP5"", ""SLC1A1"", ""NF1"", ""MFAP2"", ""RDH13"", ""NECTIN3"", ""AHI1"", ""IFT122"", ""EPHB1"", ""JAG1"", ""ATF4"", ""FRS2"", ""RARG"", ""GNGT1"", ""GLI3"", ""EPHA2"", ""CITED2"", ""CDON"", ""NECTIN1"", ""MEIS1"", ""HMGN1"", ""NOTCH1"", ""PRDM1"", ""MAN2A1"", ""RP1"", ""PAX2"", ""WNT2B"", ""TSPAN12"", ""NIPBL"", ""SDK2"", ""FOXL2"")"
"GOBP_FACE_DEVELOPMENT","0.400516795865633",0.946670921205166,"0.106729884364606","-0.440913761571518","-1.02662029187447","52","c(""ASPH"", ""PTPN11"", ""RRAS"", ""CHD7"", ""MAPK3"", ""ZFAND5"", ""ARID5B"", ""SGPL1"", ""TIPARP"", ""MAPK1"", ""ALDH1A3"", ""BBS4"", ""MAP2K2"", ""PRICKLE1"", ""DLX5"")"
"GOBP_FACE_MORPHOGENESIS","0.628787878787879",0.946670921205166,"0.0793434960134973","-0.410624818428706","-0.874406701238936","31","c(""ASPH"", ""PTPN11"", ""RRAS"", ""ARID5B"", ""SGPL1"", ""TIPARP"", ""PRICKLE1"", ""DLX5"", ""DKK1"")"
"GOBP_FARNESYL_DIPHOSPHATE_METABOLIC_PROCESS","0.583793738489871",0.946670921205166,"0.0670512579829467","0.638757455675749","0.959827874063314","6","c(""FDPS"", ""FDFT1"", ""HMGCS1"")"
"GOBP_FAS_SIGNALING_PATHWAY","0.521178637200737",0.946670921205166,"0.0727141077934447","0.677402960447457","1.01789848029662","6","c(""ZDHHC7"", ""CASP8AP2"", ""SMAD5"", ""TMBIM1"", ""FAS"")"
"GOBP_FATTY_ACID_BETA_OXIDATION","0.325699745547074",0.946670921205166,"0.119348440591015","-0.426910423275836","-1.05607865547978","76","c(""HADHA"", ""ETFB"", ""AKT2"", ""ACAT2"", ""ECHDC2"", ""ACAA1"", ""ACADM"", ""HADHB"", ""IRS2"", ""PEX5"", ""ABCD3"", ""ECH1"", ""PPARD"", ""MFSD2A"", ""TYSND1"", ""ACOT8"", ""ECHS1"", ""ECHDC1"", ""LONP2"")"
"GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS","0.569018404907976",0.946670921205166,"0.059476028695732","0.377323426435211","0.951052026405196","151","c(""IL1B"", ""PRKAG2"", ""PRKAA1"", ""ACACA"", ""MGLL"", ""ELOVL6"", ""ACLY"", ""MID1IP1"", ""MECR"", ""ACADVL"", ""DCAF5"", ""CBR1"", ""GPX4"", ""DAGLB"", ""NR1H2"", ""QKI"", ""PRKAB1"", ""PRKAG1"", ""INSIG2"", ""MCAT"", ""CBR4"", ""LPGAT1"", ""LPL"", ""SLC45A3"", ""NDUFAB1"", ""PTGES3"", ""GSTM4"", ""PRKAA2"", ""PIBF1"", ""XBP1"", ""PRXL2B"", ""INSIG1"", ""BRCA1"", ""ALOX12B"", ""SCAP"", ""ERLIN2"", ""ABHD2"")"
"GOBP_FATTY_ACID_CATABOLIC_PROCESS","0.36056338028169",0.946670921205166,"0.119348440591015","-0.396560322068467","-1.029780785937","105","c(""HADHA"", ""ETFB"", ""AKT2"", ""ACAT2"", ""ECHDC2"", ""ACAA1"", ""NUDT19"", ""ACADM"", ""HADHB"", ""IRS2"", ""PEX5"", ""ABCD3"", ""ECH1"", ""NUDT8"", ""PCCA"", ""PPARD"", ""MFSD2A"", ""TYSND1"", ""PEX13"", ""ACOT8"", ""PLA2G15"", ""ECHS1"", ""ECHDC1"", ""LONP2"", ""ADTRP"")"
"GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS","0.59375",0.946670921205166,"0.0607719451853533","0.423780894972088","0.930404351007745","49","c(""FAR1"", ""ACACA"", ""ACAT1"", ""ELOVL6"", ""FAR2"", ""ACSL4"", ""ACSS3"")"
"GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS","0.54885993485342",0.946670921205166,"0.0640703750499722","0.407986716808526","0.943523629872439","74","c(""FAR1"", ""ACACA"", ""ALDH3A2"", ""ACAT1"", ""PTGR1"", ""ELOVL6"", ""FAR2"", ""ABHD16A"", ""ACSL4"", ""ACSS3"")"
"GOBP_FATTY_ACID_ELONGATION","0.264775413711584",0.946670921205166,"0.128788713061714","-0.655877936497954","-1.18545939392296","13","c(""HACD2"", ""HACD1"", ""ELOVL5"", ""ELOVL1"", ""TECR"")"
"GOBP_FATTY_ACID_HOMEOSTASIS","0.478485370051635",0.946670921205166,"0.0736212741014394","0.563016155356001","1.0058524277997","16","c(""PRKAA1"", ""GOT1"", ""PRKAA2"", ""XBP1"", ""POLD1"", ""APOE"")"
"GOBP_FATTY_ACID_OMEGA_OXIDATION","0.541755888650964",0.946670921205166,"0.0785029047348687","-0.682109283085381","-1.00622630970164","5","ADH5"
"GOBP_FATTY_ACID_TRANSPORT","0.486880466472303",0.946670921205166,"0.102080107662747","-0.370796243254341","-0.968925295285488","114","c(""FABP5"", ""AKT2"", ""ANXA1"", ""SLC43A3"", ""SLCO2A1"", ""EDN1"", ""IL1A"", ""IRS2"", ""ABCD3"", ""PPARD"", ""PLA2G4A"", ""MFSD2A"", ""GOT2"", ""ABCC4"", ""PROCA1"", ""PPARG"", ""SLC25A20"", ""ACSL3"", ""PTGES"", ""ERFE"", ""PNPLA8"", ""TNFRSF11A"", ""CRABP1"", ""ACSL1"", ""PLA2G6"", ""MIF"", ""FABP3"")"
"GOBP_FATTY_ACYL_COA_CATABOLIC_PROCESS","0.331154684095861",0.946670921205166,"0.107972360317345","-0.749869726977294","-1.15115031315906","6","c(""NUDT19"", ""NUDT8"", ""ACOT7"")"
"GOBP_FAT_CELL_DIFFERENTIATION","0.436619718309859",0.946670921205166,"0.0681513438679483","0.381298932519799","1.0011826508651","232","c(""WWTR1"", ""PIAS1"", ""TBL1XR1"", ""LAMB3"", ""RREB1"", ""SMAD3"", ""MED1"", ""MEX3C"", ""TRIO"", ""CTBP2"", ""SYAP1"", ""FABP4"", ""RORA"", ""HMGA2"", ""CBY1"", ""LRP5"", ""CEBPB"", ""ZBTB7A"", ""EP300"", ""CCND1"", ""TCF7L2"", ""BNIP3"", ""SENP2"", ""IL11"", ""GPS2"", ""DHRS7B"", ""TGFB1I1"", ""SREBF1"", ""JAG1"", ""PER2"", ""LPL"", ""NOCT"", ""FBXO9"", ""AXIN1"", ""AKT1"", ""TRPM4"", ""NR1D1"", ""ID4"", ""JDP2"", ""ENPP1"", ""DUSP10"", ""ZFP36L2"", ""ERO1A"", ""ALDH6A1"", ""DDIT3"", ""XBP1"", ""MKKS"", ""SORT1"", ""HNRNPU"", ""BBS7"", ""INSIG1"", ""ZNF385A"", ""ADRB2"", ""DIO2"", ""OSBPL8"", ""PNPLA3"", 
""CLIP3"", ""SIRT6"", ""ZBTB7C"")"
"GOBP_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS","0.680483592400691",0.946670921205166,"0.0566484183613995","0.499337583085122","0.862913756617871","13","c(""NFKB1"", ""PLTP"", ""CYP2R1"")"
"GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS","0.417808219178082",0.946670921205166,"0.080419996876154","0.475894865466418","1.01311809064408","43","c(""VKORC1L1"", ""NFKB1"", ""CBR1"", ""NQO1"", ""AIFM2"", ""PLTP"")"
"GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY","0.350340136054422",0.946670921205166,"0.0897104652742981","0.56666598210586","1.08036124240355","23","c(""PLCG2"", ""MAP2K4"", ""TRAF6"", ""LYN"", ""MAP3K7"", ""MAPK8"", ""MAPK10"", ""MAP3K1"", ""SYK"", ""IKBKB"")"
"GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY","0.0526315789473684",0.946670921205166,"0.252961123069611","0.668986522990249","1.3828236312358","33","c(""PTPRJ"", ""FYN"", ""CD47"", ""LYN"", ""LIMK1"", ""PAK1"", ""SRC"", ""PRKCE"", ""APPL1"", ""PTK2"", ""YES1"", ""SYK"")"
"GOBP_FC_RECEPTOR_MEDIATED_INHIBITORY_SIGNALING_PATHWAY","0.125233644859813",0.946670921205166,"0.170932335370056","0.871941601551848","1.26998158565423","5","c(""LYN"", ""LILRB1"", ""PSG9"")"
"GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY","0.0477759472817133",0.946670921205166,"0.266350657088526","0.680994918775242","1.39716826233362","32","c(""PTPRJ"", ""FYN"", ""CD47"", ""RABGEF1"", ""LYN"", ""PLSCR1"", ""LIMK1"", ""PAK1"", ""SRC"", ""PRKCE"", ""APPL1"", ""PTK2"", ""YES1"", ""CSK"", ""SYK"")"
